2,3,2,3,2,3,2,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
1,3,2,3,0,2,2,0,4,20,7,35,4,20,7,35,4,20,7,35,4,20,7,35,4,20,7,35
1,3,2,3,4,3,2,0,4,24,5,28,6,32,3,18,6,32,5,28,6,32,5,28,6,32,3,18
2,3,2,3,2,3,2,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,0,3,2,3,4,1,0,2,2,10,6,34,7,36,1,8,2,10,2,10,2,10,6,34,7,36
2,3,0,3,2,3,3,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,0,3,2,3,4,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,0,3,2,3,3,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,0,3,2,3,3,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,2,3,2,3,2,1,0,2,2,12,5,28,3,18,3,18,6,32,5,28,6,32,5,28,6,32
2,3,0,3,2,3,3,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,0,3,2,3,3,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,0,3,2,3,3,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,0,3,2,3,3,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,0,3,2,3,3,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,2,3,2,3,2,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,0,3,2,3,3,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,0,3,2,3,3,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,2,3,2,3,2,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,2,3,2,3,2,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,2,3,2,3,2,1,0,2,2,12,5,28,0,2,2,12,5,28,5,28,3,18,3,18,3,18
2,3,0,3,2,3,3,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,0,3,2,3,3,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
4,3,2,3,2,3,2,3,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,0,3,2,3,3,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,0,3,2,3,3,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,2,3,2,3,2,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,0,3,2,3,3,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,1,3,2,3,1,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,0,3,2,3,3,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,0,3,2,3,3,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,2,3,2,3,2,1,0,2,2,12,5,28,3,18,3,18,3,18,6,32,5,28,6,32,5,28
2,3,0,3,2,3,3,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,0,3,2,3,3,1,0,2,2,10,6,33,0,2,2,10,6,33,5,28,2,10,6,33,6,33
2,3,0,3,2,3,3,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,2,3,2,3,2,1,0,2,2,12,5,28,0,2,2,12,5,28,5,28,0,2,2,12,5,28
2,3,0,3,2,3,3,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,0,3,2,3,3,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
4,3,0,3,2,3,3,3,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,2,3,2,3,2,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,0,3,2,3,3,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,2,3,2,3,2,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,0,3,2,3,3,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,2,3,2,3,2,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,0,3,2,3,4,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,0,3,2,3,3,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,0,3,2,3,3,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,2,3,2,3,2,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,0,3,2,3,3,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,0,3,2,3,3,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,0,3,2,3,1,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
4,3,2,3,2,3,2,3,0,4,0,4,0,4,0,4,0,4,0,4,0,4,0,4,0,4,0,4
4,3,0,3,3,3,4,3,4,23,1,8,6,34,7,38,7,38,7,38,7,38,7,38,7,38,7,38
2,3,0,3,2,3,3,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,0,3,2,3,3,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,2,3,2,3,2,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,2,3,2,3,2,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,0,3,2,3,4,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
1,3,0,3,4,3,3,0,4,24,3,18,2,10,6,33,5,28,2,10,6,33,5,28,6,33,5,28
2,3,2,3,2,3,2,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,0,3,2,3,3,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,2,3,2,3,2,1,0,2,2,12,5,28,5,28,0,2,2,12,5,28,0,2,2,12,5,28
2,3,0,3,2,3,4,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
4,3,2,3,2,3,2,3,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,2,3,2,3,2,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,0,3,2,3,3,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,0,3,2,3,3,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,0,3,2,3,4,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
0,0,0,0,4,1,0,3,4,24,5,26,0,0,7,38,7,38,7,38,7,38,7,38,7,38,7,38
4,1,2,0,2,4,4,0,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,0,3,2,3,3,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,0,3,2,3,3,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,0,3,2,3,3,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,0,3,2,3,3,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,2,3,2,3,2,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,0,3,2,3,3,1,0,2,2,10,6,33,5,28,2,10,6,33,2,10,6,33,6,33,5,28
4,3,0,3,3,3,3,3,4,23,1,8,6,33,5,28,6,33,5,28,5,28,0,4,0,4,0,4
2,3,0,3,2,3,4,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
4,3,0,3,2,3,3,2,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,2,3,2,3,2,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,0,3,2,3,3,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,0,3,2,3,3,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,0,3,2,3,3,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,0,3,2,3,3,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,0,3,2,3,3,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,2,3,2,3,2,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,0,3,2,3,3,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
1,3,0,3,4,3,4,0,4,24,3,18,2,10,6,34,1,8,1,8,5,28,2,10,2,10,2,10
1,3,0,3,4,3,3,0,4,24,3,18,2,10,6,33,5,28,7,35,3,18,2,10,6,33,5,28
2,3,2,3,2,3,2,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,2,3,2,3,2,1,0,2,2,12,5,28,0,2,3,18,3,18,3,18,3,18,6,32,5,28
1,3,2,3,4,3,2,0,4,24,5,28,0,1,7,35,3,18,2,12,0,1,6,32,4,24,5,28
2,3,2,3,2,3,2,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,2,3,2,3,2,1,0,2,2,12,5,28,0,2,2,12,5,28,5,28,3,18,3,18,3,18
2,3,0,3,2,3,3,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,0,3,2,3,3,1,0,2,2,10,2,10,6,33,0,2,5,28,2,10,6,33,5,28,2,10
2,3,0,3,2,3,4,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
0,0,2,2,3,1,3,1,4,23,1,5,7,36,4,23,1,5,7,36,4,23,1,5,7,36,4,23
2,3,2,3,2,3,2,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,2,3,2,3,2,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,0,3,2,3,3,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
0,3,0,2,4,0,3,1,4,24,1,8,3,17,0,0,5,25,2,10,4,24,1,8,3,17,0,0
2,3,2,3,2,3,2,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,2,3,2,3,2,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,2,3,2,3,2,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,0,3,2,3,3,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,2,3,2,3,2,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,0,3,2,3,4,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,0,3,2,3,4,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
1,3,0,3,0,3,3,0,4,20,7,35,4,20,7,35,4,20,7,35,4,20,7,35,4,20,7,35
2,3,0,3,2,3,3,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,0,3,2,3,3,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,2,3,2,3,2,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,2,3,2,3,2,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,2,3,2,3,2,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,2,3,2,3,2,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,1,3,2,3,1,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,0,3,2,3,3,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,0,3,2,3,3,1,0,2,2,10,0,2,2,10,6,33,7,36,3,18,4,22,1,8,2,10
2,3,2,3,2,3,2,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
4,3,2,3,2,3,2,3,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,2,3,2,3,2,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
4,3,2,3,2,3,2,3,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,2,3,2,3,2,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,0,3,2,3,4,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,0,3,2,3,3,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,0,3,2,3,4,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,2,3,2,3,2,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,0,3,2,3,3,1,0,2,2,10,0,2,2,10,6,33,7,36,0,2,2,10,2,10,6,33
2,3,1,3,2,3,1,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,2,3,2,3,2,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,0,3,2,3,3,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
4,3,2,3,2,3,2,3,0,4,0,4,0,4,0,4,0,4,0,4,0,4,0,4,0,4,0,4
4,3,0,3,2,3,3,3,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,2,3,2,3,2,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,2,3,2,3,2,1,0,2,2,12,5,28,5,28,3,18,3,18,6,32,5,28,6,32,5,28
2,3,2,3,2,3,2,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,0,3,2,3,3,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,2,3,2,3,2,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,2,3,2,3,2,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,2,3,2,3,2,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,0,3,2,3,4,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,0,3,2,3,4,1,0,2,2,10,6,34,7,36,1,8,2,10,2,10,2,10,2,10,6,34
2,3,2,3,2,3,2,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,0,3,2,3,3,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,2,3,2,3,2,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,1,3,2,3,1,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,2,3,2,3,2,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
1,3,2,2,1,2,2,3,4,21,5,27,3,17,0,1,3,17,0,1,0,1,6,32,4,21,4,21
2,3,2,3,2,3,2,1,0,2,2,12,5,28,5,28,3,18,3,18,3,18,3,18,3,18,6,32
2,3,0,3,2,3,4,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,0,3,2,3,3,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,0,3,2,3,3,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,0,3,2,3,3,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,0,3,2,3,3,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,0,3,2,3,3,1,0,2,2,10,6,33,5,28,2,10,0,2,0,2,0,2,2,10,6,33
2,3,2,3,2,3,2,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,2,3,2,3,2,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,0,3,2,3,3,1,0,2,2,10,6,33,0,2,2,10,6,33,5,28,2,10,6,33,5,28
2,3,0,3,2,3,3,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,0,3,2,3,3,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,0,3,2,3,4,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,0,3,2,3,3,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,2,3,2,3,2,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,0,3,2,3,3,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,0,3,2,3,3,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,0,3,2,3,3,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,2,3,2,3,2,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,0,3,2,3,3,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,2,3,2,3,2,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,2,3,2,3,2,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,0,3,2,3,3,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
1,3,2,3,4,3,2,0,4,24,3,18,2,12,4,24,5,28,6,32,5,28,6,32,5,28,2,12
4,3,0,3,2,3,3,3,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,0,3,2,3,1,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
4,3,0,3,2,3,4,3,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,0,3,2,3,3,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,0,3,2,3,3,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,2,3,2,3,2,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
4,3,2,3,3,3,2,3,0,4,0,4,0,4,0,4,0,4,0,4,0,4,0,4,0,4,0,4
2,3,2,3,2,3,2,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,0,3,2,3,3,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
1,3,2,3,4,2,2,0,0,1,6,32,4,24,3,18,0,1,6,32,5,27,6,32,4,24,1,8
2,3,0,3,2,3,3,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,0,3,2,3,4,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,2,3,2,3,2,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,2,3,2,3,2,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,0,3,2,3,4,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,0,3,2,3,3,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,0,3,2,3,3,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,2,3,2,3,2,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,0,3,2,3,3,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,2,3,2,3,2,1,0,2,2,12,5,28,5,28,3,18,3,18,3,18,6,32,5,28,6,32
2,3,2,3,2,3,2,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
4,3,0,3,2,3,3,3,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,0,3,2,3,3,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,0,3,2,3,3,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,2,3,2,3,2,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,2,3,2,3,2,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,0,3,2,3,3,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,0,3,2,3,3,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,0,3,2,3,4,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,2,3,2,3,2,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,0,3,2,3,3,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
4,3,2,3,2,3,2,3,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,2,3,2,3,2,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,0,3,2,3,3,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,0,3,2,3,3,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,2,3,2,3,2,1,0,2,3,18,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
4,3,2,3,3,3,2,3,4,23,1,8,6,32,0,4,1,8,6,32,0,4,5,28,6,32,3,18
2,3,2,3,2,3,2,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
4,3,2,3,2,3,2,3,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
1,3,2,3,4,3,2,0,4,24,5,28,0,1,7,35,3,18,2,12,6,32,5,28,6,32,4,24
2,3,0,3,2,3,3,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
1,3,2,3,4,2,2,0,4,24,5,27,6,32,0,1,6,32,3,18,5,27,6,32,0,1,6,32
2,3,2,3,2,3,2,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
1,3,0,3,4,2,3,0,4,24,3,18,2,10,6,33,5,27,6,33,5,27,1,8,3,18,0,1
2,3,0,3,2,3,3,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,2,3,2,3,2,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,0,3,2,3,4,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,2,3,2,3,2,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,2,3,2,3,2,1,0,2,2,12,5,28,0,2,2,12,5,28,3,18,3,18,3,18,3,18
2,3,2,3,2,3,2,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
1,3,2,3,4,2,2,0,4,24,3,18,2,12,5,27,6,32,0,1,6,32,5,27,6,32,3,18
2,3,0,3,2,3,3,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,0,3,2,3,3,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,2,3,2,3,2,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,0,3,2,3,3,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,0,3,2,3,3,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,2,3,2,3,2,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,2,3,2,3,2,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,0,3,2,3,4,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,0,3,2,3,3,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
4,3,0,3,2,3,3,3,0,4,0,4,0,4,0,4,0,4,0,4,0,4,0,4,0,4,0,4
2,3,0,3,2,3,4,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,0,3,2,3,3,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
1,3,0,3,4,3,3,1,4,24,5,28,7,36,7,36,7,36,7,36,7,36,7,36,7,36,7,36
2,3,2,3,2,3,2,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,2,3,2,3,2,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,2,3,2,3,2,1,0,2,2,12,5,28,5,28,3,18,3,18,3,18,6,32,5,28,6,32
2,3,0,3,2,3,3,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,0,3,2,3,3,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,2,3,2,3,2,1,0,2,2,12,5,28,5,28,3,18,3,18,3,18,6,32,5,28,6,32
2,3,1,3,2,3,1,1,0,2,2,11,2,11,7,36,1,8,2,11,2,11,2,11,2,11,2,11
2,3,0,3,2,3,3,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,2,3,2,3,2,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,2,3,2,3,2,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,1,3,2,3,1,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,0,3,2,3,3,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
2,3,2,3,2,3,2,1,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22,4,22
